Date,Adj. Close,HC_PCT,PCT_change,Adj. Volume,label,Forecast
2005-10-12,150.9509711871523,2.0666511612453116,-1.3859764089121884,18593700.0,197.0081452713341,
2005-10-13,149.18050593051328,1.5330823023130802,-1.5099337748344452,21114200.0,199.69142830901646,
2005-10-14,148.52849322976803,1.3811035321132088,-1.042571676802773,17021100.0,202.3496339351317,
2005-10-17,152.97221055946258,0.06557377049180282,2.5210084033613267,15118200.0,200.72461766558206,
2005-10-18,152.1095476015535,1.5431284621471801,-0.5508919202518325,14141400.0,205.31378398236592,
2005-10-19,154.82793901542982,0.37900874635569176,1.5460526315789367,14007300.0,208.8797919072111,
2005-10-20,152.0694237430461,2.6154353562005004,-2.1903932384915406,27795500.0,212.08468510548963,
2005-10-21,170.47624383331586,1.9211532803765763,-1.7061885482937997,45739000.0,214.97360291802246,
2005-10-24,174.86479085756267,0.18643338591711575,1.5376998572967833,18844500.0,212.39564500892203,
2005-10-25,173.99209693502678,0.14124700931076312,0.326797385620921,13742800.0,202.39477327595256,
2005-10-26,178.2703033483783,0.1575512041413608,2.6452581725771203,17797100.0,203.08314822347012,
2005-10-27,177.07661855778318,1.1414490454880029,-0.9927089175546762,10258500.0,207.6861572714391,
2005-10-28,179.63953001994332,0.21777368288801255,0.8162805753370941,11795100.0,209.4966962317624,
2005-10-31,186.64615881179802,0.7013489546945032,3.3033533200088434,28657100.0,203.55334969035374,
2005-11-01,190.27736800671772,1.191417576045133,2.022266444360767,32679400.0,202.89632150729503,
2005-11-02,190.4278324761205,1.4011799410029553,-0.5292114225832064,21109600.0,202.73582607326543,
2005-11-03,193.572539886638,0.16323357947919867,0.9257080097277725,14881900.0,205.96078120079773,
2005-11-04,195.8194759630524,0.3483338882769964,0.18218207944168555,17632100.0,205.2335362653511,
2005-11-07,198.12659782722787,0.6176746069918985,-0.017717033662371005,19163800.0,206.94481883069173,
2005-11-08,195.55365540044082,1.4593485509105018,-1.1033608116677234,15779200.0,209.39137110318043,
2005-11-09,190.162011913509,2.410655413424764,-1.9448108205963897,20912800.0,210.1286470032539,
2005-11-10,196.15551327805187,0.06392227051902666,3.3671635479437643,18239100.0,211.91917418914662,
2005-11-11,195.8044295161121,1.6649590163934604,-1.1945738003644524,14113600.0,215.74097171197647,
2005-11-14,199.09960139603237,0.31488525581275817,1.2368662654289782,15600100.0,212.95737902802563,
2005-11-15,197.0081452713341,1.0692464358452212,-0.4006288351336534,17232500.0,215.5353369371261,
2005-11-16,199.69142830901646,0.17581313575288424,0.4921756688541035,17373000.0,213.82505746824813,
2005-11-17,202.3496339351317,0.08923038790433865,0.41065206570432067,18405900.0,216.68889786921383,
2005-11-18,200.72461766558206,1.0719372329526995,-0.8448540706605233,14037100.0,216.13217933242362,
2005-11-21,205.31378398236592,0.15145593120969214,2.552797053886819,20649500.0,212.97744095727933,
2005-11-22,208.8797919072111,0.2016952001344757,1.9136180105224387,19172800.0,214.00561483153146,
2005-11-23,212.08468510548963,0.4398618928250857,1.3955495875695145,20149800.0,210.72548939855147,
2005-11-25,214.97360291802246,0.030329895945119402,0.6670111325097691,9670500.0,208.07229925474965,
2005-11-28,212.39564500892203,1.8324360064229723,-1.4750360616071612,21994700.0,218.28883672719638,
2005-11-29,202.39477327595256,5.664865936462298,-4.856886876974578,42948600.0,223.3093345229348,
2005-11-30,203.08314822347012,0.8736455407032622,0.10692741297467405,31162000.0,226.31862391098983,
2005-12-01,207.6861572714391,0.32599185539570186,1.1950391006842858,19470300.0,233.5509494069487,
2005-12-02,209.4966962317624,0.43811347857314226,0.1822804240418545,15071900.0,234.1729193686365,
2005-12-05,203.55334969035374,2.8705186645312457,-2.6738609112709586,20558200.0,235.60729715545293,
2005-12-06,202.89632150729503,2.934196865575731,-1.0178615121115802,30220300.0,236.54519234806338,
2005-12-07,202.73582607326543,0.6135272871208847,-0.4776442781170367,23308400.0,232.5328064973234,
2005-12-08,205.96078120079773,0.0,1.3200098692326934,17802100.0,233.84686286344075,
2005-12-09,205.2335362653511,1.6080156402737078,-1.3975903614457874,15271500.0,234.27819434239532,
2005-12-12,206.94481883069173,0.629647223056982,-0.4866989846369168,13886200.0,223.1437734517686,
2005-12-13,209.39137110318043,0.12215861457760063,1.087167070217931,16311200.0,218.89821782827755,
2005-12-14,210.1286470032539,0.1837884284895988,0.4603874928064287,13247500.0,200.3485066468983,
2005-12-15,211.91917418914662,0.14436844721086806,0.8160148886927004,12079500.0,214.41186889891887,
2005-12-16,215.74097171197647,0.5463210507962104,1.130860017868071,32628300.0,222.2009129316679,
2005-12-19,212.95737902802563,5.089495996231732,-1.7584451642757861,43829700.0,217.1703841713026,
2005-12-20,215.5353369371261,0.5724391492530195,0.4393960641331512,20149200.0,217.80484268395088,
2005-12-21,213.82505746824813,2.469917669411036,-1.6653211855610675,22421300.0,217.41614280466047,
2005-12-22,216.68889786921383,0.18979724099620274,0.06369205470570077,15078100.0,214.070816101606,
2005-12-23,216.13217933242362,0.3643283131830934,-0.2823093833159632,9181000.0,216.99990792746934,
2005-12-27,212.97744095727933,1.7002637528259246,-1.6718380956791568,13392100.0,201.5120483887897,
2005-12-28,214.00561483153146,0.2554547798167204,0.6059605771951494,14221500.0,198.63316154088383,
2005-12-29,210.72548939855147,2.042127811495894,-1.82952474414693,13877700.0,191.3682354098877,
2005-12-30,208.07229925474965,0.8075013257484602,-0.5775636877800973,15159000.0,193.14622388999686,
2006-01-03,218.28883672719638,0.10109597224455964,3.0081416264318985,26216100.0,184.52962527553268,
2006-01-04,223.3093345229348,0.8355044470398058,0.30186979049336515,30542200.0,185.11142122389,
2006-01-05,226.31862391098983,0.06869958337026183,1.1748878923766863,21594900.0,179.94045895874882,
2006-01-06,233.5509494069487,1.039384958982966,1.9239608641407895,35478200.0,181.86640416710404,
2006-01-09,234.1729193686365,1.3921393462969724,0.16091386892631376,25558200.0,173.38522357510234,
2006-01-10,235.60729715545293,0.10430858310627235,1.1498212824598344,18176000.0,172.19153878450715,
2006-01-11,236.54519234806338,0.737866547929528,0.07638933095677586,17996700.0,171.72008344704525,
2006-01-12,232.5328064973234,2.450229709035205,-2.129950181541842,20230300.0,183.79736485777264,
2006-01-13,233.84686286344075,0.13726541554960905,0.41782429842131047,15297800.0,184.94591030754697,
2006-01-17,234.27819434239532,0.5972897176253885,0.624717261584217,16524000.0,183.86256612784715,
2006-01-18,223.1437734517686,2.7983418665217874,-0.5343393695506752,40930400.0,183.31086307337043,
2006-01-19,218.89821782827755,3.9054176356700108,-3.2637365073032205,29045500.0,189.6203398236591,
2006-01-20,200.3485066468983,10.15618330842055,-8.694834285714268,82151100.0,189.28430250865958,
2006-01-23,214.41186889891887,0.20818713450291593,4.938877706318448,45437300.0,195.7918908103285,
2006-01-24,222.2009129316679,0.433379229397542,1.6053941242575074,30898200.0,181.87141964941742,
2006-01-25,217.1703841713026,4.903002309468834,-4.046447724150143,37442100.0,182.9647947937441,
2006-01-26,217.80484268395088,1.3183194593163168,-1.2001183055012263,25826300.0,188.80783168888425,
2006-01-27,217.41614280466047,1.0911439710258588,-0.397500114884417,16887400.0,189.67551012910675,
2006-01-30,214.070816101606,1.5135185792605543,-0.5985234868068285,17160600.0,184.61990395717442,
2006-01-31,216.99990792746934,1.604007395181567,0.46442669391166447,44087800.0,182.7892529127742,
2006-02-01,201.5120483887897,0.05475633431232396,3.0575078233211563,54190700.0,177.48788810748403,
2006-02-02,198.63316154088383,2.6411473588526224,-1.9533087416136254,23591700.0,172.0310433504776,
2006-02-03,191.3682354098877,3.235444431340177,-3.1069859569821583,36527000.0,169.27252807809384,
2006-02-06,193.14622388999686,1.246429498831449,-0.0389357560026028,17862900.0,169.05184685630311,
2006-02-07,184.52962527553268,4.288975864318332,-3.972438273216059,33227100.0,176.12367691823243,
2006-02-08,185.11142122389,0.4362197897474542,0.228112100803822,41566500.0,172.78336569749138,
2006-02-09,179.94045895874882,4.356551551133048,-3.4136492125454074,23800900.0,169.9094943318988,
2006-02-10,181.86640416710404,0.5212211466864957,0.16850828729282435,30416500.0,170.42107352786815,
2006-02-13,173.38522357510234,1.4174139427249126,0.4066221318617456,39396100.0,174.63407867114518,
2006-02-14,172.19153878450715,2.4379587556798406,-0.5734144222415744,29278600.0,170.48627479794268,
2006-02-15,171.72008344704525,1.0573047491091696,0.2870533099004247,25868100.0,170.63673926734546,
2006-02-16,183.79736485777264,0.14735578235006633,5.956167235297529,42588300.0,171.4743248136874,
2006-02-17,184.94591030754697,0.9193220338982911,-0.3351441930863126,28611700.0,183.4663430250866,
2006-02-21,183.86256612784715,1.8958509506533598,0.07370604935574629,17354600.0,185.41736564500889,
2006-02-22,183.31086307337043,0.946674327614976,-0.45213128149259024,12939400.0,189.18399286239108,
2006-02-23,189.6203398236591,0.8384690665749597,3.464601406639125,25078000.0,198.10152041566081,
2006-02-24,189.28430250865958,0.7074721780604462,0.026504108136745995,12955600.0,194.82139498268083,
2006-02-27,195.7918908103285,0.3394172270252903,2.4068730325288588,20403900.0,195.6038102235751,
2006-02-28,181.87141964941742,9.62991561414157,-7.6480325990067755,78796300.0,195.45334575417237,
2006-03-01,182.9647947937441,1.2746710526315934,-1.1382113821138133,24098200.0,202.79601186102659,
2006-03-02,188.80783168888425,1.2352238013016326,3.3011360518083532,36623900.0,204.62666290542668,
2006-03-03,189.67551012910675,2.3956845946374727,-1.5925058548009403,23900000.0,206.22660176340926,
2006-03-06,184.61990395717442,4.1564792176038665,-3.2995323911101395,17861500.0,203.70882964206996,
2006-03-07,182.7892529127742,1.0975442447524058,0.008232259480795453,20736800.0,208.83465256639028,
2006-03-08,177.48788810748403,1.7378772465242411,0.028266154107104036,23467700.0,205.4642484517687,
2006-03-09,172.0310433504776,4.527696793002892,-3.5080316201086035,27792900.0,205.10814920751548,
2006-03-10,169.27252807809384,2.0740740740740935,-1.7467248908296824,38612500.0,201.7026367166999,
2006-03-13,169.05184685630311,2.6820150715006386,-0.7829977628635459,27257500.0,204.03985147475598,
2006-03-14,176.12367691823243,0.34457227474652763,4.3287085177813065,36864400.0,202.7458570378923,
2006-03-15,172.78336569749138,2.2641509433962104,-1.8154872174879697,25512000.0,205.88554896609642,
2006-03-16,169.9094943318988,2.9459515305369557,-2.847720103240613,20013300.0,208.1425160071376,
2006-03-17,170.42107352786815,0.5856558462579873,0.25078184929485037,17086200.0,219.22673191980687,
2006-03-20,174.63407867114518,0.5456790832591364,1.806964708634238,20794300.0,220.93199590637138,
2006-03-21,170.48627479794268,3.4537538244292705,-2.871674714975558,19642500.0,214.24134250026242,
2006-03-22,170.63673926734546,1.1404385397683938,0.09120061192669418,15176800.0,213.64450010496486,
2006-03-23,171.4743248136874,1.1290181052385195,-0.11102346101032928,14854500.0,210.6653036107904,
2006-03-24,183.4663430250866,1.1727720065609464,-0.7380874850754165,30330800.0,209.61706780728454,
2006-03-27,185.41736564500889,0.5464037436771773,0.6643975493532971,14033300.0,200.06758948252332,
2006-03-28,189.18399286239108,0.1749734888653523,1.397849462365582,17873700.0,198.01124173401908,
2006-03-29,198.10152041566081,1.0177730518000407,3.942105263157927,38016900.0,197.69526634827332,
2006-03-30,194.82139498268083,1.3026464833693658,-0.20040080160321955,29393900.0,197.986164322452,
2006-03-31,195.6038102235751,0.479487179487198,0.3215434083601045,72969700.0,197.76046761834786,
2006-04-03,195.45334575417237,0.710803181934824,-0.01282873636946025,16229100.0,198.00121076939223,
2006-04-04,202.79601186102659,0.13849730424889847,3.676923076923096,31399900.0,205.0329169728141,
2006-04-05,204.62666290542668,1.6127846270742097,0.0711307333824094,26794100.0,202.1139062664008,
2006-04-06,206.22660176340926,0.6590787489663917,1.0270270270270339,17179800.0,194.09916552954758,
2006-04-07,203.70882964206996,1.647134134331279,-1.5512895094046681,14037700.0,187.6442397921696,
2006-04-10,208.83465256639028,0.18973053460781567,2.151566448320719,18621500.0,188.68244463104855,
2006-04-11,205.4642484517687,2.3043499487379613,-1.6139103703347792,22192100.0,186.22485829747035,
2006-04-12,205.10814920751548,0.5819782369482782,-0.04888182818037361,12021900.0,187.82981263776637,
2006-04-13,201.7026367166999,1.8897951064253045,-1.6266725373645552,13092600.0,186.06937834575422,
2006-04-17,204.03985147475598,1.3961948773413204,0.7528852345336657,16502400.0,185.5828765613519,
2006-04-18,202.7458570378923,1.3828418761131975,-0.8097364675859984,16258900.0,186.04931641650046,
2006-04-19,205.88554896609642,0.7649208282582024,-0.45347624705965567,13549800.0,188.37148472761623,
2006-04-20,208.1425160071376,5.298795180722889,0.7526098567613447,24518400.0,191.21526319932823,
2006-04-21,219.22673191980687,3.115991763898426,-2.8666666666666596,45057400.0,192.08795712186418,
2006-04-24,220.93199590637138,0.9534619750283703,0.264032412254731,17655100.0,191.26541802246246,
2006-04-25,214.24134250026242,3.2493679183444453,-2.7922536012561854,19118800.0,186.54584916552955,
2006-04-26,213.64450010496486,0.9554663473953432,-0.6368089573127821,14541000.0,186.48566337776845,
2006-04-27,210.6653036107904,1.6379782396495508,-0.6481065354684403,16659100.0,191.90238427626744,
2006-04-28,209.61706780728454,1.863903909652111,0.050271706604737565,14827700.0,190.3074609005983,
2006-05-01,200.06758948252332,5.149160190523963,-4.535120258465973,20701600.0,187.79971974388582,
2006-05-02,198.01124173401908,1.9478216818642147,-1.5461346633416635,26182300.0,195.59879474126168,
2006-05-03,197.69526634827332,1.85960372428141,-0.6001765225066297,16128200.0,193.85340689618977,
2006-05-04,197.986164322452,1.04369854338188,-0.07088069260561006,9294600.0,197.2589193870054,
2006-05-05,197.76046761834786,1.6180573167639027,-0.8299798792756483,12117800.0,194.74636336727195,
2006-05-08,198.00121076939223,0.5927351942854208,-0.08352104477237714,10226900.0,191.36071218641757,
2006-05-09,205.0329169728141,0.048923679060692754,3.3105888299216493,18262900.0,193.8609301196599,
2006-05-10,202.1139062664008,2.1663606134299385,-1.3053807156327142,12362000.0,192.79012464574367,
2006-05-11,194.09916552954758,4.576227390180884,-4.070199791780293,17767800.0,196.1053584549176,
2006-05-12,187.6442397921696,2.8706599310400387,-2.4432855280313106,20155000.0,195.95489398551484,
2006-05-15,188.68244463104855,1.0499734183944867,0.07182188173329339,17163000.0,194.67093051327805,
2006-05-16,186.22485829747035,1.4974414220306926,-1.2473736003617257,12969200.0,194.18442872887584,
2006-05-17,187.82981263776637,1.4259012016021262,1.0496208952807538,21266300.0,201.6875902697596,
2006-05-18,186.06937834575422,2.9165206609342365,-2.056602777337747,11658300.0,200.59421512543298,
2006-05-19,185.5828765613519,1.2107453651154372,-0.8733390484355152,22773600.0,203.05681694132463,
2006-05-22,186.04931641650046,0.5607224693354709,0.8427348103846618,17191500.0,202.73582607326543,
2006-05-23,188.37148472761623,2.209915330954805,0.36610459367735204,17948000.0,201.78288443371468,
2006-05-24,191.21526319932823,0.5744262295082002,1.0335232542731987,19088400.0,203.68375223050282,
2006-05-25,192.08795712186418,0.0026110342306513478,1.031444549963084,16372800.0,209.55186653721003,
2006-05-26,191.26541802246246,1.187885144880031,-0.8321414640488973,7326600.0,210.31421984885063,
2006-05-30,186.54584916552955,2.4358767543151956,-1.676007190440932,8623300.0,212.25521150414608,
2006-05-31,186.48566337776845,1.7293313969124802,-0.5302804531380689,15946600.0,211.38251758161016,
2006-06-01,191.90238427626744,0.09670168835921432,2.430797237243636,12543400.0,212.2501960218327,
2006-06-02,190.3074609005983,2.0134935694708003,-1.9129355806018007,12760000.0,210.87595386795425,
2006-06-05,187.79971974388582,1.872129046042069,-0.46254452655641753,11105800.0,209.7474703474336,
2006-06-06,195.59879474126168,0.0025641683120007173,3.5596213338290337,20499000.0,212.9373170987719,
2006-06-07,193.85340689618977,2.1603580761170837,-1.711423049537188,17804700.0,209.27099952765823,
2006-06-08,197.2589193870054,0.24663107042967408,1.4313346228240114,20698200.0,205.0479634197544,
2006-06-09,194.74636336727195,1.8387268910073633,-0.9943139804686554,12302600.0,202.3747113466989,
2006-06-12,191.36071218641757,2.345756670335983,-1.3726250484684108,10028100.0,204.57650808229243,
2006-06-13,193.8609301196599,0.1228898518853772,1.4767655552638348,15302800.0,202.14901464259475,
2006-06-14,192.79012464574367,1.7456229350399435,-1.395480081060966,15528400.0,200.11774430565757,
